date,open,high,low,close,volume
2025-02-10 00:00:00+05:30,108.25,112.26,102.1,103.77,18564
2025-02-11 00:00:00+05:30,105.0,106.71,93.39,94.25,29511
2025-02-12 00:00:00+05:30,98.0,103.49,85.51,101.07,23091
2025-02-13 00:00:00+05:30,101.07,107.75,100.52,105.05,9768
2025-02-14 00:00:00+05:30,105.05,108.99,94.54,94.54,33621
2025-02-17 00:00:00+05:30,95.4,95.4,88.47,90.35,31211
2025-02-18 00:00:00+05:30,90.96,95.0,89.02,92.96,19780
2025-02-19 00:00:00+05:30,98.99,98.99,86.51,91.85,14321
2025-02-20 00:00:00+05:30,91.4,95.99,91.4,94.59,4802
2025-02-21 00:00:00+05:30,99.81,99.81,93.5,94.26,5325
2025-02-24 00:00:00+05:30,90.0,99.0,90.0,96.09,23438
2025-02-25 00:00:00+05:30,101.0,101.0,91.01,95.64,16732
2025-02-27 00:00:00+05:30,99.76,99.76,92.7,95.27,12385
2025-02-28 00:00:00+05:30,93.33,94.49,91.0,91.72,34300
2025-03-03 00:00:00+05:30,96.0,96.84,89.32,92.15,12215
2025-03-04 00:00:00+05:30,87.0,91.59,87.0,90.38,10290
2025-03-05 00:00:00+05:30,92.04,92.95,91.86,92.26,1280
2025-03-06 00:00:00+05:30,96.97,100.0,92.41,97.53,11007
2025-03-07 00:00:00+05:30,99.97,104.49,97.11,99.41,19769
2025-03-10 00:00:00+05:30,100.05,100.05,89.5,91.31,9650
2025-03-11 00:00:00+05:30,95.95,95.95,90.0,93.23,1945
2025-03-12 00:00:00+05:30,94.14,94.5,91.0,91.0,1822
2025-03-13 00:00:00+05:30,97.0,99.9,91.25,91.54,12150
2025-03-17 00:00:00+05:30,92.85,92.85,90.01,91.83,9432
2025-03-18 00:00:00+05:30,91.28,96.4,90.6,93.58,12147
2025-03-19 00:00:00+05:30,93.24,94.47,92.75,92.91,5546
2025-03-20 00:00:00+05:30,92.91,93.2,91.0,92.1,8005
2025-03-21 00:00:00+05:30,89.25,99.9,89.25,99.67,21490
2025-03-24 00:00:00+05:30,103.99,109.63,99.28,109.55,89050
2025-03-25 00:00:00+05:30,112.0,119.25,111.67,113.63,52595
2025-03-26 00:00:00+05:30,110.25,123.0,103.22,106.4,39584
2025-03-27 00:00:00+05:30,102.1,117.04,102.1,116.61,55623
2025-03-28 00:00:00+05:30,120.0,122.44,118.1,122.02,44860
2025-04-01 00:00:00+05:30,126.0,128.12,122.23,127.73,53438
2025-04-02 00:00:00+05:30,129.99,132.0,125.5,129.27,56047
2025-04-03 00:00:00+05:30,127.96,132.0,127.96,130.72,20173
2025-04-04 00:00:00+05:30,131.0,133.0,124.18,124.18,25716
2025-04-07 00:00:00+05:30,117.97,117.97,117.97,117.97,1333
2025-04-08 00:00:00+05:30,118.0,123.0,112.07,112.07,22207
2025-04-09 00:00:00+05:30,117.6,117.6,106.46,106.9,9820
2025-04-11 00:00:00+05:30,108.0,112.24,106.9,108.63,8410
2025-04-15 00:00:00+05:30,103.19,112.0,103.19,109.28,5934
2025-04-16 00:00:00+05:30,109.5,114.0,107.0,113.46,9303
2025-04-17 00:00:00+05:30,113.46,119.13,108.55,115.66,26940
2025-04-21 00:00:00+05:30,119.95,119.95,113.11,115.85,6539
2025-04-22 00:00:00+05:30,116.6,121.64,115.7,118.5,11602
2025-04-23 00:00:00+05:30,123.0,123.99,115.1,117.91,3086
2025-04-24 00:00:00+05:30,117.91,120.9,114.45,116.0,3214
2025-04-25 00:00:00+05:30,112.25,116.99,110.2,115.32,21174
2025-04-28 00:00:00+05:30,112.0,113.85,109.55,110.03,10825
2025-04-29 00:00:00+05:30,109.6,114.15,108.0,109.67,6172
2025-04-30 00:00:00+05:30,109.67,113.2,105.0,109.64,8459
2025-05-02 00:00:00+05:30,106.9,112.88,106.05,109.53,2396
2025-05-05 00:00:00+05:30,110.07,113.25,106.75,107.1,2109
2025-05-06 00:00:00+05:30,107.63,109.81,101.74,105.38,14955
2025-05-07 00:00:00+05:30,102.75,107.4,102.0,104.39,4509
2025-05-08 00:00:00+05:30,102.3,107.25,102.3,104.62,1381
2025-05-09 00:00:00+05:30,104.5,104.5,101.55,102.97,4919
2025-05-12 00:00:00+05:30,103.0,107.98,103.0,107.0,2604
2025-05-13 00:00:00+05:30,111.87,111.87,107.95,108.32,470
2025-05-14 00:00:00+05:30,108.32,112.0,105.7,109.84,4958
2025-05-15 00:00:00+05:30,109.84,110.0,106.62,109.85,6801
2025-05-16 00:00:00+05:30,105.46,113.5,105.46,110.7,6174
2025-05-19 00:00:00+05:30,110.7,114.0,108.18,112.0,5350
2025-05-20 00:00:00+05:30,115.0,115.0,110.0,112.03,7553
2025-05-21 00:00:00+05:30,112.03,114.0,110.1,112.11,2436
2025-05-22 00:00:00+05:30,111.55,112.0,108.0,109.29,10630
2025-05-23 00:00:00+05:30,105.6,112.0,105.6,109.69,5138
2025-05-26 00:00:00+05:30,107.11,112.95,107.11,111.39,3246
2025-05-27 00:00:00+05:30,112.5,112.5,109.2,109.82,5983
2025-05-28 00:00:00+05:30,111.35,113.99,108.1,110.85,10059
2025-05-29 00:00:00+05:30,112.9,114.9,109.01,110.7,3994
2025-05-30 00:00:00+05:30,109.0,112.15,109.0,111.86,2924
2025-06-02 00:00:00+05:30,116.0,116.0,108.05,110.9,2616
2025-06-03 00:00:00+05:30,111.0,111.0,110.0,110.53,3581
2025-06-04 00:00:00+05:30,110.0,112.99,110.0,110.0,3809
2025-06-05 00:00:00+05:30,110.0,113.8,110.0,112.98,2131
2025-06-06 00:00:00+05:30,112.89,112.9,110.13,110.84,1083
2025-06-09 00:00:00+05:30,110.01,115.0,110.01,110.99,10872
